Date,Price,Open,High,Low,Vol.,Change %
19-11-2009,"16,929.00","16,929.00","16,929.00","16,929.00",,1.12%
16-11-2009,"16,742.00","16,742.00","16,742.00","16,742.00",,4.32%
13-11-2009,"16,048.00","16,048.00","16,048.00","16,048.00",,-0.51%
12-11-2009,"16,130.00","16,130.00","16,130.00","16,130.00",,-3.92%
11-11-2009,"16,788.00","16,788.00","16,788.00","16,788.00",,0.18%
10-11-2009,"16,757.00","16,757.00","16,757.00","16,757.00",,-3.48%
09-11-2009,"17,361.00","17,361.00","17,361.00","17,361.00",,0.43%
06-11-2009,"17,286.00","17,286.00","17,286.00","17,286.00",,-2.34%
05-11-2009,"17,701.00","17,701.00","17,701.00","17,701.00",,-0.80%
04-11-2009,"17,843.00","17,843.00","17,843.00","17,843.00",,0.55%
03-11-2009,"17,745.00","17,745.00","17,745.00","17,745.00",,-1.52%
02-11-2009,"18,019.00","18,019.00","18,019.00","18,019.00",,-1.05%
30-10-2009,"18,210.00","18,210.00","18,210.00","18,210.00",,-2.28%
29-10-2009,"18,635.00","18,635.00","18,635.00","18,635.00",,5.04%
28-10-2009,"17,741.00","17,741.00","17,741.00","17,741.00",,-4.60%
27-10-2009,"18,596.00","18,596.00","18,596.00","18,596.00",,-0.01%
26-10-2009,"18,598.00","18,598.00","18,598.00","18,598.00",,-1.82%
23-10-2009,"18,943.00","18,943.00","18,943.00","18,943.00",,-0.83%
22-10-2009,"19,101.00","19,101.00","19,101.00","19,101.00",,-0.57%
19-10-2009,"19,210.00","19,210.00","19,210.00","19,210.00",,3.08%
16-10-2009,"18,636.00","18,636.00","18,636.00","18,636.00",,-0.53%
15-10-2009,"18,735.00","18,735.00","18,735.00","18,735.00",,1.37%
14-10-2009,"18,481.00","18,481.00","18,481.00","18,481.00",,2.17%
13-10-2009,"18,088.00","18,088.00","18,088.00","18,088.00",,-3.51%
12-10-2009,"18,746.00","18,746.00","18,746.00","18,746.00",,0.36%
09-10-2009,"18,678.00","18,678.00","18,678.00","18,678.00",,-3.84%
08-10-2009,"19,423.00","19,423.00","19,423.00","19,423.00",,4.56%
07-10-2009,"18,576.00","18,576.00","18,576.00","18,576.00",,2.89%
06-10-2009,"18,054.00","18,054.00","18,054.00","18,054.00",,3.31%
05-10-2009,"17,475.00","17,475.00","17,475.00","17,475.00",,1.54%
02-10-2009,"17,210.00","17,210.00","17,210.00","17,210.00",,-0.86%
01-10-2009,"17,360.00","17,360.00","17,360.00","17,360.00",,-2.64%
30-09-2009,"17,830.00","17,830.00","17,830.00","17,830.00",,4.43%
29-09-2009,"17,073.00","17,073.00","17,073.00","17,073.00",,2.33%
28-09-2009,"16,685.00","16,685.00","16,685.00","16,685.00",,-0.90%
25-09-2009,"16,837.00","16,837.00","16,837.00","16,837.00",,-1.18%
24-09-2009,"17,038.00","17,038.00","17,038.00","17,038.00",,-4.42%
23-09-2009,"17,825.00","17,825.00","17,825.00","17,825.00",,0.72%
22-09-2009,"17,697.00","17,697.00","17,697.00","17,697.00",,2.04%
21-09-2009,"17,343.00","17,343.00","17,343.00","17,343.00",,1.42%
18-09-2009,"17,101.00","17,101.00","17,101.00","17,101.00",,-2.42%
17-09-2009,"17,526.00","17,526.00","17,526.00","17,526.00",,5.77%
14-09-2009,"16,570.00","16,570.00","16,570.00","16,570.00",,-2.03%
11-09-2009,"16,913.00","16,913.00","16,913.00","16,913.00",,-1.44%
10-09-2009,"17,160.00","17,160.00","17,160.00","17,160.00",,-4.21%
09-09-2009,"17,915.00","17,915.00","17,915.00","17,915.00",,-0.11%
08-09-2009,"17,935.00","17,935.00","17,935.00","17,935.00",,1.43%
07-09-2009,"17,682.00","17,682.00","17,682.00","17,682.00",,0.60%
04-09-2009,"17,577.00","17,577.00","17,577.00","17,577.00",,-3.40%
03-09-2009,"18,195.00","18,195.00","18,195.00","18,195.00",,0.50%
02-09-2009,"18,105.00","18,105.00","18,105.00","18,105.00",,-0.93%
01-09-2009,"18,275.00","18,275.00","18,275.00","18,275.00",,-4.14%
28-08-2009,"19,065.00","19,065.00","19,065.00","19,065.00",,1.49%
27-08-2009,"18,786.00","18,786.00","18,786.00","18,786.00",,-1.70%
26-08-2009,"19,110.00","19,110.00","19,110.00","19,110.00",,-1.39%
25-08-2009,"19,380.00","19,380.00","19,380.00","19,380.00",,-1.25%
24-08-2009,"19,625.00","19,625.00","19,625.00","19,625.00",,1.60%
21-08-2009,"19,315.00","19,315.00","19,315.00","19,315.00",,2.22%
20-08-2009,"18,895.00","18,895.00","18,895.00","18,895.00",,-0.96%
17-08-2009,"19,078.00","19,078.00","19,078.00","19,078.00",,-2.24%
14-08-2009,"19,515.00","19,515.00","19,515.00","19,515.00",,-4.97%
13-08-2009,"20,536.00","20,536.00","20,536.00","20,536.00",,4.87%
12-08-2009,"19,582.00","19,582.00","19,582.00","19,582.00",,0.77%
11-08-2009,"19,432.00","19,432.00","19,432.00","19,432.00",,-3.49%
10-08-2009,"20,135.00","20,135.00","20,135.00","20,135.00",,2.89%
07-08-2009,"19,569.00","19,569.00","19,569.00","19,569.00",,0.10%
06-08-2009,"19,549.00","19,549.00","19,549.00","19,549.00",,-4.18%
05-08-2009,"20,402.00","20,402.00","20,402.00","20,402.00",,5.70%
04-08-2009,"19,302.00","19,302.00","19,302.00","19,302.00",,2.76%
03-08-2009,"18,784.00","18,784.00","18,784.00","18,784.00",,4.88%
31-07-2009,"17,910.00","17,910.00","17,910.00","17,910.00",,4.26%
30-07-2009,"17,178.00","17,178.00","17,178.00","17,178.00",,5.90%
29-07-2009,"16,221.00","16,221.00","16,221.00","16,221.00",,-2.16%
28-07-2009,"16,579.00","16,579.00","16,579.00","16,579.00",,-1.91%
27-07-2009,"16,902.00","16,902.00","16,902.00","16,902.00",,1.14%
24-07-2009,"16,712.00","16,712.00","16,712.00","16,712.00",,2.22%
23-07-2009,"16,349.00","16,349.00","16,349.00","16,349.00",,0.94%
22-07-2009,"16,197.00","16,197.00","16,197.00","16,197.00",,1.89%
21-07-2009,"15,897.00","15,897.00","15,897.00","15,897.00",,-1.69%
20-07-2009,"16,170.00","16,170.00","16,170.00","16,170.00",,0.61%
17-07-2009,"16,072.00","16,072.00","16,072.00","16,072.00",,0.16%
16-07-2009,"16,046.00","16,046.00","16,046.00","16,046.00",,9.56%
13-07-2009,"14,646.00","14,646.00","14,646.00","14,646.00",,1.64%
10-07-2009,"14,409.00","14,409.00","14,409.00","14,409.00",,-2.76%
09-07-2009,"14,818.00","14,818.00","14,818.00","14,818.00",,-0.34%
08-07-2009,"14,869.00","14,869.00","14,869.00","14,869.00",,-4.50%
07-07-2009,"15,569.00","15,569.00","15,569.00","15,569.00",,-1.90%
06-07-2009,"15,870.00","15,870.00","15,870.00","15,870.00",,-1.61%
03-07-2009,"16,129.00","16,129.00","16,129.00","16,129.00",,-1.56%
02-07-2009,"16,384.00","16,384.00","16,384.00","16,384.00",,-0.27%
01-07-2009,"16,428.00","16,428.00","16,428.00","16,428.00",,7.34%
30-06-2009,"15,304.00","15,304.00","15,304.00","15,304.00",,-2.69%
29-06-2009,"15,727.00","15,727.00","15,727.00","15,727.00",,-0.02%
26-06-2009,"15,730.00","15,730.00","15,730.00","15,730.00",,0.81%
25-06-2009,"15,604.00","15,604.00","15,604.00","15,604.00",,1.14%
24-06-2009,"15,428.00","15,428.00","15,428.00","15,428.00",,6.11%
23-06-2009,"14,539.00","14,539.00","14,539.00","14,539.00",,0.76%
22-06-2009,"14,429.00","14,429.00","14,429.00","14,429.00",,-4.65%
19-06-2009,"15,132.00","15,132.00","15,132.00","15,132.00",,1.27%
18-06-2009,"14,942.00","14,942.00","14,942.00","14,942.00",,1.76%
15-06-2009,"14,683.00","14,683.00","14,683.00","14,683.00",,-5.90%
12-06-2009,"15,603.00","15,603.00","15,603.00","15,603.00",,-0.69%
11-06-2009,"15,712.00","15,712.00","15,712.00","15,712.00",,5.88%
10-06-2009,"14,839.00","14,839.00","14,839.00","14,839.00",,-0.56%
09-06-2009,"14,922.00","14,922.00","14,922.00","14,922.00",,4.90%
08-06-2009,"14,225.00","14,225.00","14,225.00","14,225.00",,-2.09%
05-06-2009,"14,529.00","14,529.00","14,529.00","14,529.00",,-0.72%
04-06-2009,"14,634.00","14,634.00","14,634.00","14,634.00",,3.49%
03-06-2009,"14,141.00","14,141.00","14,141.00","14,141.00",,-2.87%
02-06-2009,"14,559.00","14,559.00","14,559.00","14,559.00",,-0.23%
01-06-2009,"14,592.00","14,592.00","14,592.00","14,592.00",,5.08%
29-05-2009,"13,886.00","13,886.00","13,886.00","13,886.00",,3.31%
28-05-2009,"13,441.00","13,441.00","13,441.00","13,441.00",,0.76%
27-05-2009,"13,339.00","13,339.00","13,339.00","13,339.00",,-0.04%
26-05-2009,"13,345.00","13,345.00","13,345.00","13,345.00",,4.77%
22-05-2009,"12,738.00","12,738.00","12,738.00","12,738.00",,5.55%
21-05-2009,"12,068.00","12,068.00","12,068.00","12,068.00",,-1.69%
18-05-2009,"12,275.00","12,275.00","12,275.00","12,275.00",,-0.89%
15-05-2009,"12,385.00","12,385.00","12,385.00","12,385.00",,-0.70%
14-05-2009,"12,472.00","12,472.00","12,472.00","12,472.00",,0.80%
13-05-2009,"12,373.00","12,373.00","12,373.00","12,373.00",,-4.63%
12-05-2009,"12,974.00","12,974.00","12,974.00","12,974.00",,0.96%
11-05-2009,"12,851.00","12,851.00","12,851.00","12,851.00",,-1.38%
08-05-2009,"13,031.00","13,031.00","13,031.00","13,031.00",,-1.47%
07-05-2009,"13,226.00","13,226.00","13,226.00","13,226.00",,4.69%
06-05-2009,"12,634.00","12,634.00","12,634.00","12,634.00",,5.79%
05-05-2009,"11,942.00","11,942.00","11,942.00","11,942.00",,0.81%
01-05-2009,"11,846.00","11,846.00","11,846.00","11,846.00",,1.89%
30-04-2009,"11,626.00","11,626.00","11,626.00","11,626.00",,3.31%
29-04-2009,"11,253.00","11,253.00","11,253.00","11,253.00",,3.48%
28-04-2009,"10,875.00","10,875.00","10,875.00","10,875.00",,-3.95%
27-04-2009,"11,322.00","11,322.00","11,322.00","11,322.00",,-1.50%
24-04-2009,"11,494.00","11,494.00","11,494.00","11,494.00",,1.77%
23-04-2009,"11,294.00","11,294.00","11,294.00","11,294.00",,-1.51%
22-04-2009,"11,467.00","11,467.00","11,467.00","11,467.00",,0.16%
21-04-2009,"11,449.00","11,449.00","11,449.00","11,449.00",,-4.76%
20-04-2009,"12,021.00","12,021.00","12,021.00","12,021.00",,-5.90%
17-04-2009,"12,775.00","12,775.00","12,775.00","12,775.00",,3.11%
16-04-2009,"12,390.00","12,390.00","12,390.00","12,390.00",,13.23%
09-04-2009,"10,942.00","10,942.00","10,942.00","10,942.00",,0.61%
08-04-2009,"10,876.00","10,876.00","10,876.00","10,876.00",,0.64%
07-04-2009,"10,807.00","10,807.00","10,807.00","10,807.00",,1.39%
06-04-2009,"10,659.00","10,659.00","10,659.00","10,659.00",,-1.73%
03-04-2009,"10,847.00","10,847.00","10,847.00","10,847.00",,3.31%
02-04-2009,"10,499.00","10,499.00","10,499.00","10,499.00",,4.77%
01-04-2009,"10,021.00","10,021.00","10,021.00","10,021.00",,2.54%
31-03-2009,"9,773.00","9,773.00","9,773.00","9,773.00",,2.90%
30-03-2009,"9,498.00","9,498.00","9,498.00","9,498.00",,-1.38%
27-03-2009,"9,631.00","9,631.00","9,631.00","9,631.00",,-0.27%
26-03-2009,"9,657.00","9,657.00","9,657.00","9,657.00",,1.30%
25-03-2009,"9,533.00","9,533.00","9,533.00","9,533.00",,-1.58%
24-03-2009,"9,686.00","9,686.00","9,686.00","9,686.00",,-1.03%
23-03-2009,"9,787.00","9,787.00","9,787.00","9,787.00",,-1.32%
20-03-2009,"9,918.00","9,918.00","9,918.00","9,918.00",,-0.30%
19-03-2009,"9,948.00","9,948.00","9,948.00","9,948.00",,-0.66%
16-03-2009,"10,014.00","10,014.00","10,014.00","10,014.00",,5.16%
13-03-2009,"9,523.00","9,523.00","9,523.00","9,523.00",,1.57%
12-03-2009,"9,376.00","9,376.00","9,376.00","9,376.00",,-3.58%
11-03-2009,"9,724.00","9,724.00","9,724.00","9,724.00",,-1.41%
10-03-2009,"9,863.00","9,863.00","9,863.00","9,863.00",,2.66%
09-03-2009,"9,607.00","9,607.00","9,607.00","9,607.00",,-1.81%
06-03-2009,"9,784.00","9,784.00","9,784.00","9,784.00",,0.24%
05-03-2009,"9,761.00","9,761.00","9,761.00","9,761.00",,-2.06%
04-03-2009,"9,966.00","9,966.00","9,966.00","9,966.00",,4.00%
03-03-2009,"9,583.00","9,583.00","9,583.00","9,583.00",,1.07%
02-03-2009,"9,482.00","9,482.00","9,482.00","9,482.00",,-4.62%
27-02-2009,"9,941.00","9,941.00","9,941.00","9,941.00",,-0.55%
26-02-2009,"9,996.00","9,996.00","9,996.00","9,996.00",,-0.20%
25-02-2009,"10,016.00","10,016.00","10,016.00","10,016.00",,2.84%
24-02-2009,"9,739.00","9,739.00","9,739.00","9,739.00",,3.10%
23-02-2009,"9,446.00","9,446.00","9,446.00","9,446.00",,0.04%
20-02-2009,"9,442.00","9,442.00","9,442.00","9,442.00",,-4.07%
19-02-2009,"9,843.00","9,843.00","9,843.00","9,843.00",,-3.69%
16-02-2009,"10,220.00","10,220.00","10,220.00","10,220.00",,-0.35%
13-02-2009,"10,256.00","10,256.00","10,256.00","10,256.00",,0.38%
12-02-2009,"10,217.00","10,217.00","10,217.00","10,217.00",,-1.12%
11-02-2009,"10,333.00","10,333.00","10,333.00","10,333.00",,-3.74%
10-02-2009,"10,735.00","10,735.00","10,735.00","10,735.00",,-6.16%
09-02-2009,"11,440.00","11,440.00","11,440.00","11,440.00",,-0.09%
06-02-2009,"11,450.00","11,450.00","11,450.00","11,450.00",,0.48%
05-02-2009,"11,395.00","11,395.00","11,395.00","11,395.00",,-2.58%
04-02-2009,"11,697.00","11,697.00","11,697.00","11,697.00",,1.26%
03-02-2009,"11,552.00","11,552.00","11,552.00","11,552.00",,2.66%
02-02-2009,"11,253.00","11,253.00","11,253.00","11,253.00",,0.87%
30-01-2009,"11,156.00","11,156.00","11,156.00","11,156.00",,-1.78%
29-01-2009,"11,358.00","11,358.00","11,358.00","11,358.00",,-3.01%
28-01-2009,"11,710.00","11,710.00","11,710.00","11,710.00",,3.08%
27-01-2009,"11,360.00","11,360.00","11,360.00","11,360.00",,-4.24%
26-01-2009,"11,863.00","11,863.00","11,863.00","11,863.00",,-1.67%
23-01-2009,"12,064.00","12,064.00","12,064.00","12,064.00",,10.02%
22-01-2009,"10,965.00","10,965.00","10,965.00","10,965.00",,-2.46%
19-01-2009,"11,242.00","11,242.00","11,242.00","11,242.00",,4.21%
16-01-2009,"10,788.00","10,788.00","10,788.00","10,788.00",,1.52%
15-01-2009,"10,627.00","10,627.00","10,627.00","10,627.00",,-1.32%
14-01-2009,"10,769.00","10,769.00","10,769.00","10,769.00",,-3.78%
13-01-2009,"11,192.00","11,192.00","11,192.00","11,192.00",,5.17%
12-01-2009,"10,642.00","10,642.00","10,642.00","10,642.00",,-12.06%
09-01-2009,"12,102.00","12,102.00","12,102.00","12,102.00",,5.49%
08-01-2009,"11,472.00","11,472.00","11,472.00","11,472.00",,-6.17%
07-01-2009,"12,227.00","12,227.00","12,227.00","12,227.00",,-7.20%
06-01-2009,"13,175.00","13,175.00","13,175.00","13,175.00",,3.16%
05-01-2009,"12,772.00","12,772.00","12,772.00","12,772.00",,-2.73%
02-01-2009,"13,130.00","13,130.00","13,130.00","13,130.00",,12.91%
31-12-2008,"11,629.00","11,629.00","11,629.00","11,629.00",,9.31%
30-12-2008,"10,639.00","10,639.00","10,639.00","10,639.00",,10.51%
29-12-2008,"9,627.00","9,627.00","9,627.00","9,627.00",,0.74%
24-12-2008,"9,556.00","9,556.00","9,556.00","9,556.00",,-1.29%
23-12-2008,"9,681.00","9,681.00","9,681.00","9,681.00",,-5.38%
22-12-2008,"10,231.00","10,231.00","10,231.00","10,231.00",,-0.05%
19-12-2008,"10,236.00","10,236.00","10,236.00","10,236.00",,5.44%
18-12-2008,"9,708.00","9,708.00","9,708.00","9,708.00",,-3.90%
15-12-2008,"10,102.00","10,102.00","10,102.00","10,102.00",,-4.08%
12-12-2008,"10,532.00","10,532.00","10,532.00","10,532.00",,-4.28%
11-12-2008,"11,003.00","11,003.00","11,003.00","11,003.00",,8.00%
10-12-2008,"10,188.00","10,188.00","10,188.00","10,188.00",,9.71%
09-12-2008,"9,286.00","9,286.00","9,286.00","9,286.00",,0.83%
08-12-2008,"9,210.00","9,210.00","9,210.00","9,210.00",,3.00%
05-12-2008,"8,942.00","8,942.00","8,942.00","8,942.00",,-2.16%
04-12-2008,"9,139.00","9,139.00","9,139.00","9,139.00",,0.48%
03-12-2008,"9,095.00","9,095.00","9,095.00","9,095.00",,-3.27%
02-12-2008,"9,402.00","9,402.00","9,402.00","9,402.00",,-3.14%
01-12-2008,"9,707.00","9,707.00","9,707.00","9,707.00",,-4.00%
28-11-2008,"10,111.00","10,111.00","10,111.00","10,111.00",,-0.49%
27-11-2008,"10,161.00","10,161.00","10,161.00","10,161.00",,-3.29%
26-11-2008,"10,507.00","10,507.00","10,507.00","10,507.00",,0.98%
25-11-2008,"10,405.00","10,405.00","10,405.00","10,405.00",,-1.65%
24-11-2008,"10,580.00","10,580.00","10,580.00","10,580.00",,6.79%
21-11-2008,"9,907.00","9,907.00","9,907.00","9,907.00",,0.55%
20-11-2008,"9,853.00","9,853.00","9,853.00","9,853.00",,-6.30%
17-11-2008,"10,515.00","10,515.00","10,515.00","10,515.00",,-3.26%
14-11-2008,"10,869.00","10,869.00","10,869.00","10,869.00",,-3.98%
13-11-2008,"11,319.00","11,319.00","11,319.00","11,319.00",,9.16%
12-11-2008,"10,369.00","10,369.00","10,369.00","10,369.00",,-1.84%
11-11-2008,"10,563.00","10,563.00","10,563.00","10,563.00",,-5.41%
10-11-2008,"11,167.00","11,167.00","11,167.00","11,167.00",,3.15%
07-11-2008,"10,826.00","10,826.00","10,826.00","10,826.00",,-3.81%
06-11-2008,"11,255.00","11,255.00","11,255.00","11,255.00",,-7.37%
05-11-2008,"12,151.00","12,151.00","12,151.00","12,151.00",,-4.71%
04-11-2008,"12,752.00","12,752.00","12,752.00","12,752.00",,8.07%
03-11-2008,"11,800.00","11,800.00","11,800.00","11,800.00",,-1.35%
31-10-2008,"11,962.00","11,962.00","11,962.00","11,962.00",,1.70%
30-10-2008,"11,762.00","11,762.00","11,762.00","11,762.00",,-12.84%
29-10-2008,"13,495.00","13,495.00","13,495.00","13,495.00",,14.17%
28-10-2008,"11,820.00","11,820.00","11,820.00","11,820.00",,7.85%
27-10-2008,"10,960.00","10,960.00","10,960.00","10,960.00",,11.09%
24-10-2008,"9,866.00","9,866.00","9,866.00","9,866.00",,7.09%
23-10-2008,"9,213.00","9,213.00","9,213.00","9,213.00",,-6.59%
22-10-2008,"9,863.00","9,863.00","9,863.00","9,863.00",,-6.57%
21-10-2008,"10,557.00","10,557.00","10,557.00","10,557.00",,1.64%
20-10-2008,"10,387.00","10,387.00","10,387.00","10,387.00",,-2.42%
17-10-2008,"10,645.00","10,645.00","10,645.00","10,645.00",,0.24%
16-10-2008,"10,620.00","10,620.00","10,620.00","10,620.00",,-15.45%
13-10-2008,"12,560.00","12,560.00","12,560.00","12,560.00",,5.02%
10-10-2008,"11,960.00","11,960.00","11,960.00","11,960.00",,-9.43%
09-10-2008,"13,205.00","13,205.00","13,205.00","13,205.00",,1.54%
08-10-2008,"13,005.00","13,005.00","13,005.00","13,005.00",,-7.33%
07-10-2008,"14,034.00","14,034.00","14,034.00","14,034.00",,-0.57%
06-10-2008,"14,115.00","14,115.00","14,115.00","14,115.00",,-5.68%
03-10-2008,"14,965.00","14,965.00","14,965.00","14,965.00",,-0.99%
02-10-2008,"15,115.00","15,115.00","15,115.00","15,115.00",,-4.12%
01-10-2008,"15,765.00","15,765.00","15,765.00","15,765.00",,0.67%
30-09-2008,"15,660.00","15,660.00","15,660.00","15,660.00",,-3.48%
29-09-2008,"16,225.00","16,225.00","16,225.00","16,225.00",,-3.62%
26-09-2008,"16,835.00","16,835.00","16,835.00","16,835.00",,-0.56%
25-09-2008,"16,930.00","16,930.00","16,930.00","16,930.00",,-0.76%
24-09-2008,"17,060.00","17,060.00","17,060.00","17,060.00",,-0.04%
23-09-2008,"17,067.00","17,067.00","17,067.00","17,067.00",,-1.74%
22-09-2008,"17,370.00","17,370.00","17,370.00","17,370.00",,3.13%
19-09-2008,"16,843.00","16,843.00","16,843.00","16,843.00",,1.25%
18-09-2008,"16,635.00","16,635.00","16,635.00","16,635.00",,-7.58%
15-09-2008,"18,000.00","18,000.00","18,000.00","18,000.00",,-6.10%
12-09-2008,"19,170.00","19,170.00","19,170.00","19,170.00",,4.04%
11-09-2008,"18,425.00","18,425.00","18,425.00","18,425.00",,-0.06%
10-09-2008,"18,436.00","18,436.00","18,436.00","18,436.00",,-0.03%
09-09-2008,"18,441.00","18,441.00","18,441.00","18,441.00",,-1.87%
08-09-2008,"18,792.00","18,792.00","18,792.00","18,792.00",,1.33%
05-09-2008,"18,545.00","18,545.00","18,545.00","18,545.00",,-3.18%
04-09-2008,"19,154.00","19,154.00","19,154.00","19,154.00",,-1.90%
03-09-2008,"19,525.00","19,525.00","19,525.00","19,525.00",,0.71%
02-09-2008,"19,387.00","19,387.00","19,387.00","19,387.00",,0.69%
01-09-2008,"19,255.00","19,255.00","19,255.00","19,255.00",,-4.65%
29-08-2008,"20,195.00","20,195.00","20,195.00","20,195.00",,-1.30%
28-08-2008,"20,460.00","20,460.00","20,460.00","20,460.00",,-2.39%
27-08-2008,"20,960.00","20,960.00","20,960.00","20,960.00",,4.77%
26-08-2008,"20,005.00","20,005.00","20,005.00","20,005.00",,-4.03%
22-08-2008,"20,845.00","20,845.00","20,845.00","20,845.00",,-3.02%
21-08-2008,"21,495.00","21,495.00","21,495.00","21,495.00",,19.37%
18-08-2008,"18,007.00","18,007.00","18,007.00","18,007.00",,-3.55%
15-08-2008,"18,670.00","18,670.00","18,670.00","18,670.00",,-2.20%
14-08-2008,"19,090.00","19,090.00","19,090.00","19,090.00",,-2.13%
13-08-2008,"19,505.00","19,505.00","19,505.00","19,505.00",,8.00%
12-08-2008,"18,060.00","18,060.00","18,060.00","18,060.00",,0.73%
11-08-2008,"17,930.00","17,930.00","17,930.00","17,930.00",,-0.88%
08-08-2008,"18,090.00","18,090.00","18,090.00","18,090.00",,-3.64%
07-08-2008,"18,774.00","18,774.00","18,774.00","18,774.00",,6.00%
06-08-2008,"17,711.00","17,711.00","17,711.00","17,711.00",,1.14%
05-08-2008,"17,512.00","17,512.00","17,512.00","17,512.00",,-2.31%
04-08-2008,"17,927.00","17,927.00","17,927.00","17,927.00",,-1.56%
01-08-2008,"18,212.00","18,212.00","18,212.00","18,212.00",,-0.32%
31-07-2008,"18,270.00","18,270.00","18,270.00","18,270.00",,-2.17%
30-07-2008,"18,675.00","18,675.00","18,675.00","18,675.00",,3.95%
29-07-2008,"17,965.00","17,965.00","17,965.00","17,965.00",,-3.80%
28-07-2008,"18,675.00","18,675.00","18,675.00","18,675.00",,1.73%
25-07-2008,"18,358.00","18,358.00","18,358.00","18,358.00",,-1.73%
24-07-2008,"18,682.00","18,682.00","18,682.00","18,682.00",,-5.92%
23-07-2008,"19,858.00","19,858.00","19,858.00","19,858.00",,-2.67%
22-07-2008,"20,403.00","20,403.00","20,403.00","20,403.00",,-0.24%
21-07-2008,"20,453.00","20,453.00","20,453.00","20,453.00",,0.71%
18-07-2008,"20,308.00","20,308.00","20,308.00","20,308.00",,-1.81%
17-07-2008,"20,683.00","20,683.00","20,683.00","20,683.00",,0.44%
14-07-2008,"20,593.00","20,593.00","20,593.00","20,593.00",,-4.02%
11-07-2008,"21,455.00","21,455.00","21,455.00","21,455.00",,-1.40%
10-07-2008,"21,760.00","21,760.00","21,760.00","21,760.00",,2.12%
09-07-2008,"21,309.00","21,309.00","21,309.00","21,309.00",,4.15%
08-07-2008,"20,460.00","20,460.00","20,460.00","20,460.00",,-1.56%
07-07-2008,"20,785.00","20,785.00","20,785.00","20,785.00",,1.54%
